# GratingFile ; number of gratings: 1
# First Grating Parameters: 100 slits, uniform spacing, 100 point sources.
# other Params(nm): 0.56 wavelength, 5.00 between gratings.
# Time Taken: 6.093170166015625 seconds
# Observing Position (nm)			 Intensity (Un-normalized)
78.0078007801				0.000221107438661
79.0079007901				0.000119608968491
80.0080008001				0.000183885872361
81.0081008101				0.000201063246031
82.0082008201				0.000260506919953
83.0083008301				0.000176893925417
84.0084008401				0.000144205683474
85.0085008501				9.24326336184e-05
86.0086008601				4.31024559805e-05
87.0087008701				3.59339449492e-05
88.0088008801				2.10819265788e-05
89.0089008901				8.1648582779e-06
90.0090009001				9.38027338457e-06
91.0091009101				7.57337405833e-06
92.0092009201				2.37257644226e-06
93.0093009301				2.92446126734e-06
94.0094009401				4.05838175981e-06
95.0095009501				1.5370729836e-06
96.0096009601				8.81072464674e-07
97.0097009701				2.36813033098e-06
98.0098009801				1.51335128274e-06
99.0099009901				2.81407916746e-07
100.010001				1.24969002458e-06
101.01010101				1.46880185575e-06
102.01020102				2.88543455027e-07
103.01030103				5.16575989444e-07
104.01040104				1.23971573083e-06
105.01050105				5.09949229142e-07
106.01060106				1.37270160551e-07
107.01070107				8.70523738979e-07
108.01080108				7.13084466537e-07
109.01090109				5.72428262768e-08
110.0110011				4.77039042836e-07
111.01110111				7.77050874347e-07
112.01120112				1.74008280215e-07
113.01130113				1.73536790651e-07
114.01140114				6.78386878114e-07
115.01150115				3.60723444857e-07
116.01160116				2.79344952701e-08
117.01170117				4.67957168519e-07
118.01180118				5.04069891923e-07
119.01190119				4.36264399782e-08
120.0120012				2.3453334462e-07
121.01210121				5.36442937779e-07
122.01220122				1.67393149298e-07
123.01230123				6.38926480256e-08
124.01240124				4.50002665165e-07
125.01250125				3.16657288947e-07
126.01260126				6.03872386308e-09
127.01270127				2.88780486784e-07
128.01280128				4.14101425056e-07
129.01290129				6.03583662393e-08
130.0130013				1.23439310805e-07
131.01310131				4.16354472396e-07
132.01320132				1.81858927991e-07
133.01330133				1.93421011429e-08
134.01340134				3.26695652391e-07
135.01350135				3.03955404525e-07
136.01360136				1.02688586656e-08
137.01370137				1.88396759463e-07
138.01380138				3.67611293598e-07
139.01390139				8.72947615456e-08
140.0140014				6.28757198597e-08
141.01410141				3.45013243911e-07
142.01420142				2.05865658177e-07
143.01430143				2.30135553667e-09
144.01440144				2.48811506556e-07
145.01450145				3.06993627187e-07
146.01460146				2.79056583169e-08
147.01470147				1.24119929158e-07
148.01480148				3.43242644456e-07
149.01490149				1.2241496699e-07
150.0150015				2.74235373274e-08
151.01510151				2.98610501514e-07
152.01520152				2.39021475678e-07
153.01530153				1.58047401676e-09
154.01540154				1.94469968991e-07
155.01550155				3.22624637122e-07
156.01560156				5.73512259317e-08
157.01570157				7.943251464e-08
158.01580158				3.34169007407e-07
159.01590159				1.69018717957e-07
160.0160016				7.7197989691e-09
161.01610161				2.6786853271e-07
162.01620162				2.85726630768e-07
163.01630163				1.51797911725e-08
164.01640164				1.54210573018e-07
165.01650165				3.53784692369e-07
166.01660166				1.03027515759e-07
167.01670167				4.72822676684e-08
168.01680168				3.40614061111e-07
169.01690169				2.36242504932e-07
170.0170017				1.67312442666e-09
171.01710171				2.50356812656e-07
172.01720172				3.57615308903e-07
173.01730173				4.82855137136e-08
174.01740174				1.2440875953e-07
175.01750175				4.12081666543e-07
176.01760176				1.79171434114e-07
177.01770177				2.6107767106e-08
178.01780178				3.71755515922e-07
179.01790179				3.48079123396e-07
180.0180018				1.52331724169e-08
181.01810181				2.51515672655e-07
182.01820182				4.873826932e-07
183.01830183				1.22195325854e-07
184.01840184				1.08525126157e-07
185.01850185				5.35695475194e-07
186.01860186				3.32327830857e-07
187.01870187				2.54248523212e-08
188.01880188				4.6656492659e-07
189.01890189				5.87323508052e-07
190.0190019				8.33977575642e-08
191.01910191				3.08519932381e-07
192.01920192				8.05102694079e-07
193.01930193				3.36710624983e-07
194.01940194				1.52003048484e-07
195.01950195				9.14653540178e-07
196.01960196				8.03720506408e-07
197.01970197				1.50572425157e-07
198.01980198				9.04410601824e-07
199.01990199				1.49933912977e-06
200.020002				5.5528191875e-07
201.02010201				9.15956880942e-07
202.02020202				2.60171119445e-06
203.02030203				1.96490142106e-06
204.02040204				1.63409396472e-06
205.02050205				5.34823416623e-06
206.02060206				6.89516620319e-06
207.02070207				6.7976900507e-06
208.02080208				1.77100633842e-05
209.02090209				2.80417249155e-05
210.0210021				3.53048732133e-05
211.02110211				6.99586709869e-05
212.02120212				7.96915234448e-05
213.02130213				8.85743038744e-05
214.02140214				8.02016780702e-05
215.02150215				5.40800293555e-05
216.02160216				6.01984300826e-05
217.02170217				8.74139646815e-05
218.02180218				5.36546258451e-05
219.02190219				7.26746826966e-05
220.0220022				8.27752371626e-05
221.02210221				4.58935609443e-05
222.02220222				6.82673910229e-05
223.02230223				8.29469867571e-05
224.02240224				9.99191308877e-05
225.02250225				7.22895863164e-05
226.02260226				5.31780505258e-05
227.02270227				3.37074739951e-05
228.02280228				1.67884947264e-05
229.02290229				1.14531077847e-05
230.0230023				6.83204708314e-06
231.02310231				3.15298228622e-06
232.02320232				2.53017617055e-06
233.02330233				1.93637980068e-06
234.02340234				8.92503754799e-07
235.02350235				7.16206876491e-07
236.02360236				7.74890286145e-07
237.02370237				4.19758712592e-07
238.02380238				2.47771923497e-07
239.02390239				3.47230233282e-07
240.0240024				2.58441457321e-07
241.02410241				1.15833079777e-07
242.02420242				1.5364692219e-07
243.02430243				1.6372120171e-07
244.02440244				7.83369017102e-08
245.02450245				6.77658128956e-08
246.02460246				9.55339150591e-08
247.02470247				6.10818583515e-08
248.02480248				3.50834940362e-08
249.02490249				5.03193899172e-08
250.0250025				4.40564563063e-08
251.02510251				2.42178048005e-08
252.02520252				2.57979747153e-08
253.02530253				2.71150435757e-08
254.02540254				1.83986515297e-08
255.02550255				1.54728106048e-08
256.02560256				1.45981129881e-08
257.02570257				1.19192318258e-08
258.02580258				1.14706114754e-08
259.02590259				8.43602368438e-09
260.0260026				5.57722694355e-09
261.02610261				8.3160175464e-09
262.02620262				6.93125932908e-09
263.02630263				1.81906065407e-09
264.02640264				4.48361258507e-09
265.02650265				6.79710603375e-09
266.02660266				1.4819764218e-09
267.02670267				1.28884113124e-09
268.02680268				5.8130885654e-09
269.02690269				3.14288354876e-09
270.0270027				4.20640762066e-10
271.02710271				4.09597706064e-09
272.02720272				4.57139667989e-09
273.02730273				1.9855005692e-09
274.02740274				3.36143738885e-09
275.02750275				4.71841383014e-09
276.02760276				4.29784658542e-09
277.02770277				4.99582037383e-09
278.02780278				4.61784656597e-09
279.02790279				5.3464367613e-09
280.0280028				8.48702914308e-09
281.02810281				6.51574835611e-09
282.02820282				4.73040830255e-09
283.02830283				1.14570133479e-08
284.02840284				1.18130037747e-08
285.02850285				4.51965622296e-09
286.02860286				1.14252275477e-08
287.02870287				1.93244664883e-08
288.02880288				8.16871046493e-09
289.02890289				8.18522774047e-09
290.0290029				2.53010901882e-08
291.02910291				1.79308270497e-08
292.02920292				5.06910111038e-09
293.02930293				2.56241209473e-08
294.02940294				3.23656353337e-08
295.02950295				7.82891664597e-09
296.02960296				1.91348324426e-08
297.02970297				4.58268638653e-08
298.02980298				2.12455826238e-08
299.02990299				1.00453282947e-08
300.030003				5.09411962684e-08
301.03010301				4.51448585185e-08
302.03020302				7.40853447953e-09
303.03030303				4.33617668495e-08
304.03040304				7.23672077377e-08
305.03050305				2.10353512077e-08
306.03060306				2.63928380988e-08
307.03070307				9.07592406545e-08
308.03080308				5.52834006024e-08
309.03090309				1.24504001309e-08
310.0310031				8.93382677716e-08
311.03110311				1.03941635819e-07
312.03120312				1.9312485122e-08
313.03130313				6.64124818602e-08
314.03140314				1.4983611368e-07
315.03150315				6.15296750938e-08
316.03160316				3.54345182418e-08
317.03170317				1.71218315528e-07
318.03180318				1.40354189201e-07
319.03190319				2.4431780697e-08
320.0320032				1.54019124056e-07
321.03210321				2.37524374158e-07
322.03220322				6.69460263567e-08
323.03230323				1.05494087957e-07
324.03240324				3.18124532509e-07
325.03250325				1.86336794857e-07
326.03260326				6.29564823332e-08
327.03270327				3.45094076205e-07
328.03280328				3.79557232633e-07
329.03290329				9.18836384223e-08
330.0330033				3.03828514139e-07
331.03310331				6.09325580979e-07
332.03320332				2.71983857282e-07
333.03330333				2.31894606401e-07
334.03340334				8.14410445997e-07
335.03350335				6.77465520917e-07
336.03360336				2.50593107904e-07
337.03370337				9.48672706205e-07
338.03380338				1.37147364944e-06
339.03390339				6.12225008252e-07
340.0340034				1.074833339e-06
341.03410341				2.47440467456e-06
342.03420342				1.85670521761e-06
343.03430343				1.64414277383e-06
344.03440344				4.57783985687e-06
345.03450345				5.62166633156e-06
346.03460346				4.82472011327e-06
347.03470347				1.13281401484e-05
348.03480348				1.98285322793e-05
349.03490349				2.31531370382e-05
350.0350035				4.72448852533e-05
351.03510351				8.85761488843e-05
352.03520352				0.000119490829963
353.03530353				0.00020901718953
354.03540354				0.000267497613474
355.03550355				0.000262883742749
356.03560356				0.000236968703124
357.03570357				0.000145230254986
358.03580358				0.000199070260334
359.03590359				0.000255439783681
360.0360036				0.000160384986392
361.03610361				0.000225721963432
362.03620362				0.000234433742045
363.03630363				0.000136454683556
364.03640364				0.000228732228572
365.03650365				0.000236588632349
366.03660366				0.000291777856918
367.03670367				0.000205679847364
368.03680368				0.000141046366775
369.03690369				0.000105043796735
370.0370037				4.67885101093e-05
371.03710371				3.21810011278e-05
372.03720372				2.56013110277e-05
373.03730373				1.00158709475e-05
374.03740374				7.20131755172e-06
375.03750375				8.95616314606e-06
376.03760376				4.16178448325e-06
377.03770377				1.82882459273e-06
378.03780378				4.01102312113e-06
379.03790379				2.98352272447e-06
380.0380038				6.66436355242e-07
381.03810381				1.75501157864e-06
382.03820382				2.38600210929e-06
383.03830383				6.70167149297e-07
384.03840384				6.1132243291e-07
385.03850385				1.74080884947e-06
386.03860386				9.39476795756e-07
387.03870387				1.59190917234e-07
388.03880388				1.06058214711e-06
389.03890389				1.10906060107e-06
390.0390039				1.5292878131e-07
391.03910391				4.86031165053e-07
392.03920392				1.05500583647e-06
393.03930393				3.65238598364e-07
394.03940394				1.32738034663e-07
395.03950395				8.0446176966e-07
396.03960396				5.9508326759e-07
397.03970397				3.35941392677e-08
398.03980398				4.69097145572e-07
399.03990399				7.05806954359e-07
400.040004				1.3390828292e-07
401.04010401				1.78888176899e-07
402.04020402				6.49644502554e-07
403.04030403				3.22669909614e-07
404.04040404				2.63769730435e-08
405.04050405				4.63178246683e-07
406.04060406				4.8137338435e-07
407.04070407				3.55193881409e-08
408.04080408				2.35479096073e-07
409.04090409				5.2955209228e-07
410.0410041				1.61960753288e-07
411.04110411				6.23046612695e-08
412.04120412				4.50092787972e-07
413.04130413				3.20369340855e-07
414.04140414				4.60857090403e-09
415.04150415				2.86582413658e-07
416.04160416				4.2498865735e-07
417.04170417				6.65975355971e-08
418.04180418				1.1661060688e-07
419.04190419				4.25916687212e-07
420.0420042				1.99945004894e-07
421.04210421				1.39572694284e-08
422.04220422				3.26733897621e-07
423.04230423				3.29907829827e-07
424.04240424				1.61597945169e-08
425.04250425				1.77795687621e-07
426.04260426				3.90605853321e-07
427.04270427				1.10504486686e-07
428.04280428				4.98047913445e-08
429.04290429				3.5385100226e-07
430.0430043				2.43084157669e-07
431.04310431				3.19750836461e-10
432.04320432				2.39568767587e-07
433.04330433				3.45602380736e-07
434.04340434				4.79846895994e-08
435.04350435				1.0425804354e-07
436.04360436				3.67393494508e-07
437.04370437				1.65402983693e-07
438.04380438				1.34861062526e-08
439.04390439				2.98304327089e-07
440.0440044				2.93089965727e-07
441.04410441				1.11060584762e-08
442.04420442				1.72690771293e-07
443.04430443				3.67784915869e-07
444.04440444				9.89146870871e-08
445.04450445				5.30138681787e-08
446.04460446				3.52222642461e-07
447.04470447				2.35738063897e-07
448.04480448				6.12706623054e-10
449.04490449				2.53114497791e-07
450.0450045				3.56260634294e-07
451.04510451				4.67169750045e-08
452.04520452				1.19186942884e-07
453.04530453				4.01424743071e-07
454.04540454				1.76705190414e-07
455.04550455				1.98584170278e-08
456.04560456				3.46915872902e-07
457.04570457				3.34949283462e-07
458.04580458				1.36883323804e-08
459.04590459				2.17083309929e-07
460.0460046				4.48775150189e-07
461.04610461				1.20176678638e-07
462.04620462				7.76398143998e-08
463.04630463				4.61819944135e-07
464.04640464				3.0760152211e-07
465.04650465				9.41372970556e-09
466.04660466				3.62850928217e-07
467.04670467				5.03059049189e-07
468.04680468				7.36032140595e-08
469.04690469				1.97799282288e-07
470.0470047				6.21951727656e-07
471.04710471				2.83013117421e-07
472.04720472				5.95004869238e-08
473.04730473				6.06467376558e-07
474.04740474				5.92014910729e-07
475.04750475				5.96547274584e-08
476.04760476				4.5980851894e-07
477.04770477				9.11709028064e-07
478.04780478				2.96776489419e-07
479.04790479				2.67736247215e-07
480.0480048				1.15066758457e-06
481.04810481				8.44002050534e-07
482.04820482				2.16758030919e-07
483.04830483				1.2870834794e-06
484.04840484				1.80888536803e-06
485.04850485				6.79006083823e-07
486.04860486				1.55391444554e-06
487.04870487				3.6954118728e-06
488.04880488				2.75824698135e-06
489.04890489				3.38674487216e-06
490.0490049				9.6006881468e-06
491.04910491				1.1719781011e-05
492.04920492				1.55352931825e-05
493.04930493				3.67996256169e-05
494.04940494				4.79508258755e-05
495.04950495				6.71037607608e-05
496.04960496				9.78831258754e-05
497.04970497				7.53470874002e-05
498.04980498				7.72868961844e-05
499.04990499				4.54367274957e-05
500.050005001				8.01073040645e-05
501.050105011				7.24555675125e-05
502.050205021				5.42515449816e-05
503.050305031				8.69364698042e-05
504.050405041				6.45616722374e-05
505.050505051				4.84846320064e-05
506.050605061				7.84130650204e-05
507.050705071				9.11060898257e-05
508.050805081				8.91412784866e-05
509.050905091				6.9309742013e-05
510.051005101				4.0188485592e-05
511.051105111				2.75480688114e-05
512.051205121				1.51918331383e-05
513.051305131				7.54403958155e-06
514.051405141				5.61461610518e-06
515.051505151				3.36444016978e-06
516.051605161				1.59986230123e-06
517.051705171				1.43209800245e-06
518.051805181				1.15220339443e-06
519.051905191				5.44935665372e-07
520.052005201				4.53639378409e-07
521.052105211				5.08910184962e-07
522.052205221				2.88754159445e-07
523.052305231				1.7179498429e-07
524.052405241				2.3503289657e-07
525.052505251				1.8299678776e-07
526.052605261				8.82805741704e-08
527.052705271				1.05632536092e-07
528.052805281				1.12822594047e-07
529.052905291				6.11145008711e-08
530.053005301				4.9627469758e-08
531.053105311				6.2671314756e-08
532.053205321				4.43533468832e-08
533.053305331				2.88999428807e-08
534.053405341				3.23241777001e-08
535.053505351				2.8015476913e-08
536.053605361				2.03816564956e-08
537.053705371				1.82847688538e-08
538.053805381				1.46264064786e-08
539.053905391				1.33604392969e-08
540.054005401				1.32330656688e-08
541.054105411				7.40344916873e-09
542.054205421				6.23005875647e-09
543.054305431				1.03566609e-08
544.054405441				5.86806351501e-09
545.054505451				1.35245085799e-09
546.054605461				6.64193686181e-09
547.054705471				6.68582130256e-09
548.054805481				4.04656660483e-10
549.054905491				2.93853746983e-09
550.055005501				6.74633978926e-09
551.055105511				2.38221540397e-09
552.055205521				1.47178399788e-09
553.055305531				5.47939469054e-09
554.055405541				4.60384534603e-09
555.055505551				3.03841771288e-09
556.055605561				4.75706208293e-09
557.055705571				5.21802525345e-09
558.055805581				5.97529526323e-09
559.055905591				6.73134365105e-09
560.056005601				4.95613290536e-09
561.056105611				7.52627155202e-09
562.056205621				1.1436723561e-08
563.056305631				6.66682457882e-09
564.056405641				6.44835385958e-09
565.056505651				1.61284120745e-08
566.056605661				1.28353894616e-08
567.056705671				4.76669975598e-09
568.056805681				1.71096063794e-08
569.056905691				2.28717152771e-08
570.057005701				7.0521641222e-09
571.057105711				1.29736210268e-08
572.057205721				3.23465239712e-08
573.057305731				1.72576074461e-08
574.057405741				6.98358121383e-09
575.057505751				3.52700140482e-08
576.057605761				3.49901370004e-08
577.057705771				6.45841990847e-09
578.057805781				2.85122653983e-08
579.057905791				5.39074859423e-08
580.058005801				1.87500350221e-08
581.058105811				1.57103623186e-08
582.058205821				6.41226983209e-08
583.058305831				4.56812155461e-08
584.058405841				7.63057229644e-09
585.058505851				5.81983210459e-08
586.058605861				7.99037905456e-08
587.058705871				1.75851821293e-08
588.058805881				3.77726732519e-08
589.058905891				1.06367105336e-07
590.059005901				5.33216085851e-08
591.059105911				1.65890116395e-08
592.059205921				1.09710101148e-07
593.059305931				1.09579012885e-07
594.059405941				1.66594887874e-08
595.059505951				8.49263938263e-08
596.059605961				1.66380839013e-07
597.059705971				5.76013247375e-08
598.059805981				4.57323992762e-08
599.059905991				1.96330204757e-07
600.060006001				1.43337728321e-07
601.060106011				2.47302369407e-08
602.060206021				1.7988730178e-07
603.060306031				2.53365913984e-07
604.060406041				6.22699339711e-08
605.060506051				1.22821962862e-07
606.060606061				3.45724264962e-07
607.060706071				1.86383261207e-07
608.060806081				6.69235054354e-08
609.060906091				3.74950784438e-07
610.061006101				3.91971949912e-07
611.061106111				8.61139298086e-08
612.061206121				3.22113857596e-07
613.061306131				6.31129154775e-07
614.061406141				2.65655372708e-07
615.061506151				2.28364944125e-07
616.061606161				8.26003690886e-07
617.061706171				6.71462867637e-07
618.061806181				2.2278495628e-07
619.061906191				9.13117116612e-07
620.062006201				1.32889432674e-06
621.062106211				5.4747319539e-07
622.062206221				9.31978547199e-07
623.062306231				2.25380502941e-06
624.062406241				1.63166040273e-06
625.062506251				1.22477643005e-06
626.062606261				3.6785109196e-06
627.062706271				4.49776592202e-06
628.062806281				3.17066123463e-06
629.062906291				7.28979198042e-06
630.063006301				1.3283407398e-05
631.063106311				1.34610557306e-05
632.063206321				2.45990315025e-05
633.063306331				5.21026287272e-05
634.063406341				7.02712989121e-05
635.063506351				0.000123970798206
636.063606361				0.000218987446514
637.063706371				0.00025925924041
638.063806381				0.000344099403694
639.063906391				0.000276631318271
640.064006401				0.000211447335163
641.064106411				0.00017620970136
642.064206421				0.000311245531027
643.064306431				0.000214123246097
644.064406441				0.000210079212474
645.064506451				0.000311555274489
646.064606461				0.000174629108713
647.064706471				0.000218823444466
648.064806481				0.00027074616219
649.064906491				0.000343469167842
650.065006501				0.000249480190065
651.065106511				0.000221029228095
652.065206521				0.000124081129017
653.065306531				6.93960854499e-05
654.065406541				5.59911710766e-05
655.065506551				2.57801903271e-05
656.065606561				1.35250706919e-05
657.065706571				1.54889891492e-05
658.065806581				8.57254050234e-06
659.065906591				3.12026316681e-06
660.066006601				5.57887360978e-06
661.066106611				4.95997631456e-06
662.066206621				1.31742420261e-06
663.066306631				2.02992928445e-06
664.066406641				3.36440850035e-06
665.066506651				1.30862770959e-06
666.066606661				6.00445136883e-07
667.066706671				2.11786516195e-06
668.066806681				1.53997068374e-06
669.066906691				2.17797957321e-07
670.067006701				1.09191632498e-06
671.067106711				1.55278730211e-06
672.067206721				3.64827323146e-07
673.067306731				3.93627288629e-07
674.067406741				1.2764176021e-06
675.067506751				6.72963270435e-07
676.067606761				8.21063922267e-08
677.067706771				8.25928978927e-07
678.067806781				8.88069338141e-07
679.067906791				1.0396251445e-07
680.068006801				3.81003938761e-07
681.068106811				8.90381245991e-07
682.068206821				3.1516896892e-07
683.068306831				9.22841584772e-08
684.068406841				6.91896202494e-07
685.068506851				5.43236904003e-07
686.068606861				2.33409176888e-08
687.068706871				3.96777170007e-07
688.068806881				6.5456053937e-07
689.068906891				1.38476055993e-07
690.069006901				1.37736889149e-07
691.069106911				5.9844463591e-07
692.069206921				3.3284302483e-07
693.069306931				1.31467605745e-08
694.069406941				4.12546915117e-07
695.069506951				4.86955222282e-07
696.069606961				4.84868365919e-08
697.069706971				1.91746778875e-07
698.069806981				5.20265316472e-07
699.069906991				1.94363429765e-07
700.070007001				3.71489482273e-08
701.070107011				4.21549627747e-07
702.070207021				3.57604714769e-07
703.070307031				8.73379639194e-09
704.070407041				2.45479810163e-07
705.070507051				4.48521432775e-07
706.070607061				1.01529864108e-07
707.070707071				8.01712413527e-08
708.070807081				4.22128941531e-07
709.070907091				2.53643982862e-07
710.071007101				2.43371319531e-09
711.071107111				2.95473061142e-07
712.071207121				3.79940807554e-07
713.071307131				4.18124828466e-08
714.071407141				1.3490830931e-07
715.071507151				4.14272467752e-07
716.071607161				1.69154745102e-07
717.071707171				2.10907886797e-08
718.071807181				3.40399995147e-07
719.071907191				3.13579276538e-07
720.072007201				8.95565899108e-09
721.072107211				1.97788432539e-07
722.072207221				3.98659050601e-07
723.072307231				1.0156083297e-07
724.072407241				6.05619825553e-08
725.072507251				3.80184809385e-07
726.072607261				2.49626813062e-07
727.072707271				2.58159015906e-10
728.072807281				2.67713425976e-07
729.072907291				3.76414277492e-07
730.073007301				5.02960536008e-08
731.073107311				1.19889034457e-07
732.073207321				4.15901415574e-07
733.073307331				1.88969197771e-07
734.073407341				1.59257621739e-08
735.073507351				3.46133735904e-07
736.073607361				3.49121352031e-07
737.073707371				1.66110781319e-08
738.073807381				2.01869027622e-07
739.073907391				4.50283579483e-07
740.074007401				1.33211380959e-07
741.074107411				6.01309093326e-08
742.074207421				4.38599964056e-07
743.074307431				3.19174939494e-07
744.074407441				4.72988525413e-09
745.074507451				3.16124964089e-07
746.074607461				4.89454169978e-07
747.074707471				8.55545745873e-08
748.074807481				1.45439114766e-07
749.074907491				5.59797471664e-07
750.075007501				2.91274823043e-07
751.075107511				2.64993522143e-08
752.075207521				4.89498313544e-07
753.075307531				5.48824418054e-07
754.075407541				5.48988058084e-08
755.075507551				3.09100651161e-07
756.075607561				7.51806084337e-07
757.075707571				2.79663497169e-07
758.075807581				1.21882936606e-07
759.075907591				8.08581311491e-07
760.076007601				6.80292768289e-07
761.076107611				8.09409024865e-08
762.076207621				6.94746997509e-07
763.076307631				1.17875123472e-06
764.076407641				3.62646372297e-07
765.076507651				5.03303681427e-07
766.076607661				1.70343866866e-06
767.076707671				1.19404395072e-06
768.076807681				5.3525927046e-07
769.076907691				2.38640064806e-06
770.077007701				3.16161085756e-06
771.077107711				1.74785969464e-06
772.077207721				4.51557433064e-06
773.077307731				9.17469835712e-06
774.077407741				8.64460804203e-06
775.077507751				1.66019062578e-05
776.077607761				3.45927942085e-05
777.077707771				4.03870978567e-05
778.077807781				6.9673662263e-05
779.077907791				9.08564239587e-05
780.078007801				7.92183101355e-05
781.078107811				7.99520966465e-05
782.078207821				4.77120562847e-05
783.078307831				7.19308762963e-05
784.078407841				7.97669306337e-05
785.078507851				5.22197635491e-05
786.078607861				8.21708812644e-05
787.078707871				7.25075962449e-05
788.078807881				4.59577083697e-05
789.078907891				7.4687219876e-05
790.079007901				8.73435817609e-05
791.079107911				9.47953243842e-05
792.079207921				7.10881494364e-05
793.079307931				4.46337556947e-05
794.079407941				3.05302088614e-05
795.079507951				1.55954268124e-05
796.079607961				8.70901753467e-06
797.079707971				6.23190482428e-06
798.079807981				3.22161102071e-06
799.079907991				1.78450826881e-06
800.080008001				1.64103911735e-06
801.080108011				1.0602497682e-06
802.080208021				5.2942584618e-07
803.080308031				5.4635150342e-07
804.080408041				4.84559043219e-07
805.080508051				2.43698268251e-07
806.080608061				2.0464990782e-07
807.080708071				2.39317940628e-07
808.080808081				1.49548191878e-07
809.080908091				9.15848946253e-08
810.081008101				1.14255136705e-07
811.081108111				9.48153791257e-08
812.081208121				5.43857553089e-08
813.081308131				5.4475345305e-08
814.081408141				5.40254995872e-08
815.081508151				3.69275462437e-08
816.081608161				3.03915206888e-08
817.081708171				2.76547005909e-08
818.081808181				2.22004109991e-08
819.081908191				2.08063120231e-08
820.082008201				1.54434687603e-08
821.082108211				9.96243843054e-09
822.082208221				1.38070168026e-08
823.082308231				1.20537044515e-08
824.082408241				3.50870418612e-09
825.082508251				6.56337290507e-09
826.082608261				1.08278588867e-08
827.082708271				3.08225132892e-09
828.082808281				1.34973116928e-09
829.082908291				8.21897653892e-09
830.083008301				5.3929618747e-09
831.083108311				4.07462703214e-10
832.083208321				5.01473220609e-09
833.083308331				6.75722958056e-09
834.083408341				2.94839245637e-09
835.083508351				4.03975552486e-09
836.083608361				6.25192649295e-09
837.083708371				5.77383643949e-09
838.083808381				6.64327186614e-09
839.083908391				6.19625078441e-09
840.084008401				6.31757805359e-09
841.084108411				1.09065901827e-08
842.084208421				9.68106185445e-09
843.084308431				5.31676536158e-09
844.084408441				1.30024421307e-08
845.084508451				1.71910657481e-08
846.084608461				6.73414517385e-09
847.084708471				1.07062995776e-08
848.084808481				2.51489604982e-08
849.084908491				1.46352040398e-08
850.085008501				6.30449468925e-09
851.085108511				2.79308508392e-08
852.085208521				2.91277303402e-08
853.085308531				6.28304908208e-09
854.085408541				2.24038661981e-08
855.085508551				4.45287445505e-08
856.085608561				1.72623536906e-08
857.085708571				1.19093389172e-08
858.085808581				5.185560809e-08
859.085908591				4.04009525967e-08
860.086008601				6.36841224022e-09
861.086108611				4.4932508243e-08
862.086208621				6.81565706399e-08
